39	0.112630298342	-0.060464663342	0.0615751259889	-0.0839502156481	0.06975622138	-0.046800030454	0.0246013892367	-0.0499317050772	-0.042528831569	0.0474525478348	-0.0195593816774	0.0263731134884	-0.125172523053	-0.0729962568537	-0.058516586564	-0.0223813292047	0.0110761090182	0.0452045277583	-0.00606119402658	0.12488434487	-0.0720463218335	0.011789482168	-0.0275376636149	0.0868757909959	0.0174248886289	0.0518058403512	-0.0660662033629	-0.0215429665244	-0.0120923601726	0.0497209159763	0.0954897745754	0.00564493101566	0.00244555765657	1.0	-0.0932424844445	0.14991294736	0.0588927558546	-0.0111359549849	-0.0639423751641	0.0543583283407	0.0314621834278	-0.0990212319363	-0.00338959778592	-0.0295238514992	0.147167346912	-0.0122092742072	-0.0917497871118	0.00396246986936	-0.0500824994664	-0.00330886105032
4	-0.0161324349727	0.0828379572414	0.0668691221968	-0.0122482015134	-0.107051180103	0.0310145953147	-0.0729339230597	0.0758938730773	0.0249734125073	0.00721596881606	-0.00627060641141	-0.147065730551	-0.033598908783	0.0495368645177	-0.0397464429193	-0.0406920105138	-0.0998914389219	-0.0406816657119	-0.0144343218854	-0.0892590996942	-0.040452838985	-0.0371487574211	0.0165876371352	-0.120142221876	-0.0557250921746	-0.0032016142671	-0.0504716898407	-0.0338183724502	-0.123273056063	0.0521933391991	0.134817271736	-0.0529041708801	0.0219728502079	-0.0932424844445	1.0	0.0540456250771	0.062507621732	0.0184780246801	0.00193227034611	0.0903863369242	-0.103243430624	0.0894028950414	0.0152040006281	0.0374584912045	0.0599954028079	0.0559109473351	-0.00525475385265	0.0174116592256	0.0882200238101	0.015176255889
40	0.0181975189806	0.0245100321781	-0.0239272027061	-0.0629364484608	0.0613767728913	-0.0613913102995	0.112337658033	-0.0459490701975	-0.0783560537424	-0.00651975413968	-0.0786526591564	0.0358945572358	-0.0847348634258	0.0343638274533	-0.093453529597	0.108234319806	0.0509884182844	-0.050802154438	0.0824329357609	0.0886619559592	-0.0810016424075	0.0810197973603	-0.0917016614737	0.0347320297129	0.0241257411988	-0.0909157053735	0.012453621927	0.000446767145753	-0.0140503732905	-0.00807764174423	-0.0947337520665	-0.0710079718645	-0.0458021048239	0.14991294736	0.0540456250771	1.0	0.0266807738073	0.0754416435499	-0.0923544572474	0.0894097440007	-0.049744694165	-0.0431358174818	-0.0413602851039	-0.0431853726928	-0.110265657307	0.102483533372	-0.0524850979939	0.0670308191205	0.0711680474568	-0.0492456726219
41	0.0141808973301	0.039433170891	0.0456223190085	-0.0360185832018	0.0626295928658	0.101651490626	0.0810528048091	-0.0752057631266	0.03299894461	-0.0527825972425	-0.0138728201742	0.00296784057716	-0.0874731180765	-0.0230438507901	-0.0141887709926	0.012443285124	-0.0195182579662	-0.00969455414353	-0.133443733751	0.0111556808738	-0.0399398435121	0.00234392402895	0.0458796250416	0.0478097810301	-0.0598356707554	0.0581191791627	0.0201301353025	-0.00687943925956	0.0738896236125	0.0967546410542	0.0400703283985	0.100612228764	-0.0430063957625	0.0588927558546	0.062507621732	0.0266807738073	1.0	0.04683182913	-0.0208387547577	-0.0899066761707	0.0821478864353	0.0505143337573	-0.00400405440931	-0.0122283693512	-0.019559058954	-0.0206964074608	-0.00110125380054	-0.020640930451	-0.0872997359439	0.0031295415265
42	-0.0980982645883	-0.0846851426998	-0.0103832684604	0.0778051980737	-0.0209486172556	-0.0264900834871	0.0285324043283	0.00511642406663	0.0627571757049	0.0695399277763	-0.0803470738446	-0.0213704961037	-0.00219011520618	-0.0370702398772	0.045421489413	0.0124262722572	-0.0267890322985	0.0339222595188	-0.00525942808602	0.0221603926006	-0.040574678658	0.014950766262	0.00453780555671	0.0711594094534	-0.00632078265597	-0.0277595008363	-0.00230592063795	-0.0245288021556	-0.0799393630046	0.0946337014577	-0.0265601466927	-0.00437308407768	0.021626193853	-0.0111359549849	0.0184780246801	0.0754416435499	0.04683182913	1.0	0.0631112572516	-0.0759321875981	-0.0623096882944	-0.0167482028391	-0.0103813346258	-0.115714624875	-0.0450015318946	0.0397957677876	0.0544437480082	-0.00552565461052	0.0775344964664	-0.0663931949026
43	0.00839076956329	-0.036212152745	0.0127102702261	-0.0275985603284	0.00558608334332	-0.0360597220105	-0.12826671044	-0.013783302628	0.0412285115215	0.025486143254	0.0631773601933	-0.0504523838921	-0.0412706918129	-0.00658457607713	-0.0186056915823	-0.0514078172995	0.02444017463	-0.00561583937657	0.0827161652425	0.0523911227337	-0.00606511120463	-0.0597951854076	0.00333377187208	-0.0141241138556	-0.0135673905232	-0.0381470675212	-0.00688358595333	0.0429654218642	0.136976157809	-0.0118722682311	-0.103059700242	-0.0639032586355	0.0396066550519	-0.0639423751641	0.00193227034611	-0.0923544572474	-0.0208387547577	0.0631112572516	1.0	0.0284420795997	-0.00185050532039	0.0761053125581	0.00365629252006	-0.0562097774655	-0.016140097176	-0.0787992632195	0.0622968146978	0.222734868125	0.162625046621	0.0758024109864
44	0.0503659861512	-0.0129226891221	-0.028492757214	-0.00216381532626	-0.0377481253594	-0.0512322391353	-0.0468981680393	-0.050551699925	-0.0695274846739	0.029087056094	-0.00563439972594	-0.0180756541877	-0.0360301689506	0.065919006812	-0.123963731391	0.0817352899193	-0.0348624888484	0.121470047971	0.00144488715713	0.0644231973552	0.0445875602614	0.0691972692131	0.00916311420655	-0.0665146877039	0.0640215582181	-0.0407065335182	0.0572750083897	0.0152350184269	0.0407270553593	-0.00793206612833	0.0483450649793	0.0250667872836	-0.0552138599393	0.0543583283407	0.0903863369242	0.0894097440007	-0.0899066761707	-0.0759321875981	0.0284420795997	1.0	-0.0609270046416	-0.085827000406	0.0423624885751	0.0694709650119	0.153233379593	-0.0838440146414	-0.138429812921	0.0133612384222	0.0654019279668	-0.0346424855139
45	0.0819955517024	0.113056369104	0.0359691895771	0.0799136130597	0.0214389850762	0.0318734312021	0.00320681045497	0.0363361800426	0.0591488346405	0.0246619073685	0.00345756075666	-0.0273459043006	-0.0123795981441	-0.00122820850298	0.0157201742946	-0.0840053815668	0.0436272153079	0.0281151192307	-0.0528229018004	0.0267894368427	-0.00430286995573	-0.0853366313283	0.0561513658688	0.0551696042234	0.0341857471648	-0.027964264326	0.0133053331554	-0.065807301783	-0.059749548322	-0.0613943301126	0.0322930086584	0.0101981876957	-0.0862200436287	0.0314621834278	-0.103243430624	-0.049744694165	0.0821478864353	-0.0623096882944	-0.00185050532039	-0.0609270046416	1.0	-0.0204001323927	-0.107726917555	0.0466781847727	0.0346098675478	-0.0367924827065	-0.0340465564143	-0.00413947105021	0.0259746536085	0.045982879366
46	0.0332035898805	-0.029138423697	-0.0129954405393	-0.0451339757366	-0.113739743656	0.0236549206408	0.104897254306	0.0461856497549	-0.0585807812006	0.0673817351946	0.0815192642811	-0.0384861335464	0.0122663746256	-0.0581733331301	0.0127361831536	-0.111581201205	-0.0314863366537	0.0399333746163	0.0858459957383	-0.0485476426532	0.0242983836212	-0.0537384626687	-0.0566125095278	-0.0164177165909	0.182348971592	-0.0357997633435	0.0702547876324	-0.0874618345081	0.0263427639174	0.00252121783266	0.0153307714957	-0.070143484942	0.0453832076772	-0.0990212319363	0.0894028950414	-0.0431358174818	0.0505143337573	-0.0167482028391	0.0761053125581	-0.085827000406	-0.0204001323927	1.0	-0.0237260789383	0.00566622130969	0.0461656163234	-0.0172756896307	0.0388651271735	-0.0104488252896	-0.0526132293388	0.0220900350609
47	0.0358551599176	0.0184649593109	-0.0450877520603	-0.0358443552177	0.0309573743827	0.0222491574703	-0.0526724525165	-0.0441366475208	-0.0149498471577	-0.0289914704331	-0.0335811260459	0.0425492599765	0.069162295089	0.116329391696	-0.041803512448	-0.0258699109786	0.0109399938265	0.0708352410221	5.27657152522e-05	-0.0534300128165	-0.0041924943101	0.0995628956297	-0.0132552541956	-0.049357526279	-0.0321067910948	-0.0700653790988	-0.00903399043296	-0.00998541724584	-0.0242685423479	-0.0425159515881	-0.0489868156359	0.0235627539366	0.0639463047887	-0.00338959778592	0.0152040006281	-0.0413602851039	-0.00400405440931	-0.0103813346258	0.00365629252006	0.0423624885751	-0.107726917555	-0.0237260789383	1.0	0.04261171383	-0.0278933026215	0.114729540781	-0.0495151475108	0.0995378353501	-0.0469461005453	0.0158995513993
48	-0.00252283516202	0.143967500946	0.0697115908873	0.0324766306206	0.0366350401145	-0.0476972722977	-0.0172001703076	-0.139029814554	-0.0418096865211	-0.150389219586	0.0725760137094	-0.0126369964458	-0.0173142434526	-0.0868144628951	-0.0532149152244	0.00354355749367	0.066956777215	0.0865254623426	-0.0209774063541	-0.0447460634903	-0.0604717630792	-0.0148232553766	0.177812350879	-0.0656265814257	0.0293083270475	-0.0271406649003	0.0418934171964	0.0441218993768	-0.0302599529149	-0.0221698023836	0.043936588821	0.0141122323157	0.0224425276911	-0.0295238514992	0.0374584912045	-0.0431853726928	-0.0122283693512	-0.115714624875	-0.0562097774655	0.0694709650119	0.0466781847727	0.00566622130969	0.04261171383	1.0	0.00116739365638	0.0497055100613	-0.0818943067261	-0.0236937934103	0.0226584852411	0.0222703180573
49	0.035328426358	-0.0420986664327	-0.0513970422418	-0.0202758186345	-0.02732514336	-0.118989972428	-0.0146983305087	0.0791470348196	0.0478262480061	0.0387208282998	-0.0141470180269	0.0196627352911	0.0115184671086	0.105993607884	0.113226054722	-0.00869776845789	-0.0435059343581	-0.000623580455152	-0.0766731443761	0.0369755647466	0.127068530822	-0.109303196196	-0.0896769696795	-0.0396625921387	-0.0226722135506	0.0241894761447	-0.0925592079975	0.0461234119717	0.0626215168355	0.0488987476597	0.13222066413	-0.06313164761	-0.0846475690274	0.147167346912	0.0599954028079	-0.110265657307	-0.019559058954	-0.0450015318946	-0.016140097176	0.153233379593	0.0346098675478	0.0461656163234	-0.0278933026215	0.00116739365638	1.0	-0.0440137540471	-0.0184719742543	0.0405448896938	-0.0138000192201	0.0215365329155
5	0.097636646058	-0.0239269268367	-0.0957764783798	-0.0641283511128	0.0912285031169	0.0806248730133	-0.0119426916888	-0.12503715058	0.0314685517029	-0.00254537335784	-0.00984912526357	0.0295020953764	0.145363461475	0.0157744401284	-0.0676802778337	-0.0655104667088	-0.0689986324861	-0.0833313571797	0.0555922144133	-0.0250116095369	0.0180122968426	-0.0147403888992	0.073734025808	0.0248458133587	-0.0648587255296	0.00937065804212	-0.0207384073144	0.00206695109668	-0.105212867841	-0.166992987514	-0.0262071967754	0.015839188858	0.102344210573	-0.0122092742072	0.0559109473351	0.102483533372	-0.0206964074608	0.0397957677876	-0.0787992632195	-0.0838440146414	-0.0367924827065	-0.0172756896307	0.114729540781	0.0497055100613	-0.0440137540471	1.0	-0.00353979603138	0.0431969097558	0.016883179708	-0.0412604206213
6	0.088043722016	0.0835181972288	-0.0269690515133	0.0984198328565	-0.0410100784996	0.0727260918475	0.017240987127	-0.048913040193	-0.000696828441832	0.0844305159118	-0.0109439593927	-0.00420014903487	0.0154752115175	0.00312676133307	0.113616357963	-0.10857891551	-0.0122432547818	0.0130262494252	0.071466702082	-0.0694396949967	-0.0171046423442	-0.064079347109	0.0197536476227	0.0843343744027	0.0291566840758	-0.104780735817	-0.0130762043772	-0.0341988090497	0.0435353030536	-0.0450289076346	0.0443186905969	0.0096203757507	-0.002463115297	-0.0917497871118	-0.00525475385265	-0.0524850979939	-0.00110125380054	0.0544437480082	0.0622968146978	-0.138429812921	-0.0340465564143	0.0388651271735	-0.0495151475108	-0.0818943067261	-0.0184719742543	-0.00353979603138	1.0	0.025371165291	-0.0527508858706	0.0240586356964
7	-0.115273305558	0.067401453356	-0.0267895221928	-0.0221353718692	0.0741017055901	-0.0896317417181	-0.0548854901146	-0.0436491318659	-0.0191917554473	-0.0799212909887	0.00273633795047	-0.0211320338375	0.0138251126598	0.0441632316993	-0.0737317615133	-0.0115624729391	0.121411292936	-0.0256253426016	-0.088511114788	0.000232318310838	0.0653896318557	-0.0415063275186	-0.0434726065246	-0.0339125520725	0.00533142800994	0.000312496723602	-0.0324849922802	-0.00155103916126	0.0404478838917	0.0145521795741	0.0735706680899	-0.0976120094088	0.10272474056	0.00396246986936	0.0174116592256	0.0670308191205	-0.020640930451	-0.00552565461052	0.222734868125	0.0133612384222	-0.00413947105021	-0.0104488252896	0.0995378353501	-0.0236937934103	0.0405448896938	0.0431969097558	0.025371165291	1.0	-0.0312042682465	0.0283217051208
8	0.0524218722868	-0.0328960588645	-0.01639936475	-0.0851413451204	0.0990951465794	-0.081269753295	-0.0921741661039	-0.0382503394331	0.0827232103228	0.0579383843025	-0.0172543894783	0.0364799116871	0.00761069704778	0.073228915316	0.00579138304573	0.064684404133	-0.0358721639784	-0.058747650791	-0.065208188021	0.0441555219065	-0.000166480465298	0.0504143966761	0.053541801192	-0.0126625070331	-0.00544955435091	0.0387812745123	-0.0680539649648	-0.00615182621226	-0.122108466127	-0.0151704691266	0.0512822495614	-0.0312977142195	-0.151285346478	-0.0500824994664	0.0882200238101	0.0711680474568	-0.0872997359439	0.0775344964664	0.162625046621	0.0654019279668	0.0259746536085	-0.0526132293388	-0.0469461005453	0.0226584852411	-0.0138000192201	0.016883179708	-0.0527508858706	-0.0312042682465	1.0	-0.0123878571016
9	0.0757075613662	0.0618683067495	-0.0312429440104	-0.0539237106488	-0.0828240969213	-0.0285629693371	-0.0219115892587	-0.051471480457	-0.0179731561107	0.0383620249815	0.0110120037079	0.0280541627586	-0.129338578255	0.0289270919069	0.0109746206446	-0.0206631285747	-0.0131581250122	-0.0602926206985	0.0108144935283	-0.0384755225673	0.101268571333	0.0151478051838	-0.0354538676994	0.00209556340898	0.0523425131542	0.0258645935074	-0.0753407161356	-0.0322502936365	0.0738424508138	0.06659627521	0.010249355444	0.032769552712	0.03563237146	-0.00330886105032	0.015176255889	-0.0492456726219	0.0031295415265	-0.0663931949026	0.0758024109864	-0.0346424855139	0.045982879366	0.0220900350609	0.0158995513993	0.0222703180573	0.0215365329155	-0.0412604206213	0.0240586356964	0.0283217051208	-0.0123878571016	1.0
